	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_002729	002729	trm_4a3fd79d0a891	0.367266347598	0.734532695196	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_003180	003180	trm_4a3fd79d0a891	0.999908920513	1.99981784103	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000415	000415	trm_4a3fd79d0a891	0.697793128312	1.39558625662	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_001584	001584	trm_4a3fd79d0a891	0.634743481538	1.26948696308	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000186	000186	trm_4a3fd79d0a891	0.651121122328	1.30224224466	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000177	000177	trm_4a3fd79d0a891	0.748480058611	1.49696011722	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_001584	001584	trm_4a3fd79d0a891	0.498102100033	0.996204200065	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000420	000420	trm_4a3fd79d0a891	0.32728079945	0.654561598901	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_000412	000412	trm_4a3fd79d0a891	0.150438442207	0.300876884415	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_003186	003186	trm_4a3fd79d0a891	0.690773438538	1.38154687708	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_000147	000147	trm_4a3fd79d0a891	0.49428826057	0.98857652114	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000004	000004	trm_4a3fd79d0a891	0.984407464802	1.9688149296	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_000166	000166	trm_4a3fd79d0a891	0.780692161683	1.56138432337	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_000183	000183	trm_4a3fd79d0a891	0.691873845739	1.38374769148	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000146	000146	trm_4a3fd79d0a891	0.457555872997	0.915111745994	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_000003	000003	trm_4a3fd79d0a891	0.831786292631	1.66357258526	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_002731	002731	trm_4a3fd79d0a891	0.170930299757	0.341860599514	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000173	000173	trm_4a3fd79d0a891	0.888204447031	1.77640889406	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_003175	003175	trm_4a3fd79d0a891	0.880517359521	1.76103471904	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_003187	003187	trm_4a3fd79d0a891	0.907104375776	1.81420875155	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_003156	003156	trm_4a3fd79d0a891	0.0358762986098	0.0717525972196	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_003187	003187	trm_4a3fd79d0a891	0.894992293455	1.78998458691	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000140	000140	trm_4a3fd79d0a891	0.837854204166	1.67570840833	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000122	000122	trm_4a3fd79d0a891	0.582482350443	1.16496470089	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_000147	000147	trm_4a3fd79d0a891	0.611775538107	1.22355107621	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_001587	001587	trm_4a3fd79d0a891	0.930962808618	1.86192561724	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_000178	000178	trm_4a3fd79d0a891	0.839266484314	1.67853296863	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_008727	008727	trm_4a3fd79d0a891	0.856314071062	1.71262814212	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_002866	002866	trm_4a3fd79d0a891	0.0255766761273	0.0511533522546	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_000395	000395	trm_4a3fd79d0a891	0.961789238827	1.92357847765	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_003040	003040	trm_4a3fd79d0a891	0.898721450015	1.79744290003	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_003039	003039	trm_4a3fd79d0a891	0.622642803643	1.24528560729	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_000143	000143	trm_4a3fd79d0a891	0.492977802148	0.985955604297	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_000004	000004	trm_4a3fd79d0a891	0.983386716163	1.96677343233	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_003187	003187	trm_4a3fd79d0a891	0.903892426872	1.80778485374	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_003186	003186	trm_4a3fd79d0a891	0.684827003091	1.36965400618	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_000420	000420	trm_4a3fd79d0a891	0.370448815231	0.740897630461	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_003186	003186	trm_4a3fd79d0a891	0.774191610294	1.54838322059	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_003186	003186	trm_4a3fd79d0a891	0.771950830474	1.54390166095	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_000111	000111	trm_4a3fd79d0a891	0.729754524207	1.45950904841	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000159	000159	trm_4a3fd79d0a891	0.373614396596	0.747228793192	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_000136	000136	trm_4a3fd79d0a891	0.580685990144	1.16137198029	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_002826	002826	trm_4a3fd79d0a891	0.643404510843	1.28680902169	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_001584	001584	trm_4a3fd79d0a891	0.719252368272	1.43850473654	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000419	000419	trm_4a3fd79d0a891	0.818905893481	1.63781178696	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_003039	003039	trm_4a3fd79d0a891	0.75261678406	1.50523356812	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_002963	002963	trm_4a3fd79d0a891	0.41462050036	0.82924100072	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000188	000188	trm_4a3fd79d0a891	0.686191250193	1.37238250039	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_000138	000138	trm_4a3fd79d0a891	0.787084614209	1.57416922842	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_008820	008820	trm_4a3fd79d0a891	0.994025295353	1.98805059071	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_000165	000165	trm_4a3fd79d0a891	0.850830468593	1.70166093719	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_000166	000166	trm_4a3fd79d0a891	0.776894996518	1.55378999304	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_003194	003194	trm_4a3fd79d0a891	0.853089468175	1.70617893635	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_003041	003041	trm_4a3fd79d0a891	0.702645598038	1.40529119608	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_003185	003185	trm_4a3fd79d0a891	0.831496790528	1.66299358106	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_002824	002824	trm_4a3fd79d0a891	0.522505867633	1.04501173527	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_003187	003187	trm_4a3fd79d0a891	0.901127921092	1.80225584218	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_000142	000142	trm_4a3fd79d0a891	0.562774156133	1.12554831227	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_001586	001586	trm_4a3fd79d0a891	0.908753868061	1.81750773612	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000401	000401	trm_4a3fd79d0a891	0.68337547495	1.3667509499	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_000111	000111	trm_4a3fd79d0a891	0.731140906169	1.46228181234	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_000140	000140	trm_4a3fd79d0a891	0.839330167785	1.67866033557	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_008730	008730	trm_4a3fd79d0a891	0.602971604492	1.20594320898	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_000149	000149	trm_4a3fd79d0a891	0.579041762271	1.15808352454	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_000420	000420	trm_4a3fd79d0a891	0.458926006559	0.917852013119	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_003158	003158	trm_4a3fd79d0a891	0.0702128804845	0.140425760969	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_000004	000004	trm_4a3fd79d0a891	0.980566236483	1.96113247297	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000116	000116	trm_4a3fd79d0a891	0.836422242897	1.67284448579	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_000119	000119	trm_4a3fd79d0a891	0.875088195667	1.75017639133	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_000415	000415	trm_4a3fd79d0a891	0.604854933836	1.20970986767	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003156	003156	trm_4a3fd79d0a891	0.0667177450055	0.133435490011	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_000190	000190	trm_4a3fd79d0a891	0.855970395337	1.71194079067	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_42_003180	003180	trm_4a3fd79d0a891	0.999843213655	1.99968642731	42.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000157	000157	trm_4a3fd79d0a891	0.764905333736	1.52981066747	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000003	000003	trm_4a3fd79d0a891	0.832741873845	1.66548374769	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_002883	002883	trm_4a3fd79d0a891	0.574574309796	1.14914861959	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_002824	002824	trm_4a3fd79d0a891	0.535472941188	1.07094588238	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_002883	002883	trm_4a3fd79d0a891	0.660707268781	1.32141453756	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_003186	003186	trm_4a3fd79d0a891	0.77433225799	1.54866451598	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000144	000144	trm_4a3fd79d0a891	0.595793440507	1.19158688101	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_000415	000415	trm_4a3fd79d0a891	0.541815657319	1.08363131464	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_003158	003158	trm_4a3fd79d0a891	0.0986807637165	0.197361527433	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000119	000119	trm_4a3fd79d0a891	0.862349734424	1.72469946885	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_003173	003173	trm_4a3fd79d0a891	0.892738472396	1.78547694479	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000420	000420	trm_4a3fd79d0a891	0.224453544793	0.448907089585	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_003191	003191	trm_4a3fd79d0a891	0.757239853639	1.51447970728	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_002718	002718	trm_4a3fd79d0a891	0.000248046275864	0.000496092551728	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_000420	000420	trm_4a3fd79d0a891	0.405281997728	0.810563995457	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_003187	003187	trm_4a3fd79d0a891	0.902904492793	1.80580898559	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_002963	002963	trm_4a3fd79d0a891	0.219456708143	0.438913416287	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000149	000149	trm_4a3fd79d0a891	0.630878409602	1.2617568192	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000187	000187	trm_4a3fd79d0a891	0.871235201446	1.74247040289	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_002866	002866	trm_4a3fd79d0a891	0.0318666589734	0.0637333179467	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_001584	001584	trm_4a3fd79d0a891	0.673772426255	1.34754485251	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_003162	003162	trm_4a3fd79d0a891	0.149518448556	0.299036897112	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_002718	002718	trm_4a3fd79d0a891	0.382717118579	0.765434237159	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_000116	000116	trm_4a3fd79d0a891	0.838102086615	1.67620417323	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_003188	003188	trm_4a3fd79d0a891	0.882817080471	1.76563416094	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_002731	002731	trm_4a3fd79d0a891	0.0427186207426	0.0854372414853	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_003131	003131	trm_4a3fd79d0a891	0.76008184121	1.52016368242	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_003039	003039	trm_4a3fd79d0a891	0.760299965552	1.5205999311	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_000147	000147	trm_4a3fd79d0a891	0.543419807757	1.08683961551	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000178	000178	trm_4a3fd79d0a891	0.848901106274	1.69780221255	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_000144	000144	trm_4a3fd79d0a891	0.596512360495	1.19302472099	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000142	000142	trm_4a3fd79d0a891	0.389190804019	0.778381608037	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000143	000143	trm_4a3fd79d0a891	0.476402356072	0.952804712145	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000173	000173	trm_4a3fd79d0a891	0.883082613874	1.76616522775	40.0	34.0
